,time,A_mean,A_std,R_mean,R_std
2264,0.2264,112.6982421875,304.13625553753195,693.05859375,435.5694562370308
2265,0.2265,111.7041015625,303.07466011187586,692.8046875,434.7181454909164
2266,0.2266,110.978515625,302.50601009895,692.5087890625,433.9559035407711
2267,0.2267,109.986328125,301.69788642142845,691.8544921875,433.1036138069111
2268,0.2268,108.892578125,300.52542483333235,691.5,431.9219522379297
2269,0.2269,107.677734375,299.4184843829282,691.2314453125,430.87105408321975
2270,0.227,106.765625,298.2929958749858,691.2451171875,430.2095098452341
2271,0.2271,105.8720703125,296.79543633212535,691.01171875,429.12014128820977
2272,0.2272,104.89453125,295.86327885454136,690.7783203125,428.4227462907483
2273,0.2273,104.2900390625,295.28681628105613,690.7041015625,427.4756603805237
2274,0.2274,103.6083984375,294.3179732401889,690.4111328125,426.54293314428884
2275,0.2275,102.9765625,293.949572811911,690.1474609375,425.876519781349
2276,0.2276,102.376953125,293.05575570061876,690.0947265625,425.0648985139837
2277,0.2277,101.5986328125,292.2134927667145,689.6376953125,424.26949303755856
2278,0.2278,100.5849609375,290.8567628725493,689.1884765625,423.65676481490823
2279,0.2279,99.849609375,289.86911604683746,688.87890625,422.89754008269097
2280,0.228,98.9892578125,288.7817585787166,688.486328125,422.2610550830808
2281,0.2281,98.41796875,288.2642752484789,688.3173828125,421.21137489013597
2282,0.2282,97.73828125,287.2128918055915,688.1181640625,420.4040028508867
2283,0.2283,97.2529296875,286.8473006526326,687.5625,419.71425367856875
2284,0.2284,96.6015625,286.07279770882457,686.99609375,418.7238093639121
2285,0.2285,96.1796875,285.74153661194725,686.3046875,417.7773766018132
2286,0.2286,95.431640625,285.24152653542194,685.75390625,417.01324313565055
2287,0.2287,94.732421875,284.92760597856125,685.3876953125,416.2380877972361
2288,0.2288,94.1455078125,284.41420189543993,684.890625,415.5244007454415
2289,0.2289,93.521484375,283.8416695617694,684.2890625,414.70512016799165
2290,0.229,92.6982421875,283.1831729459262,683.685546875,414.1629804030746
2291,0.2291,92.0205078125,282.3198524550832,683.5234375,413.4447396265055
2292,0.2292,91.3271484375,281.6846774021632,683.2685546875,412.75412521994383
2293,0.2293,90.984375,281.6225154392774,683.0048828125,412.4052105025398
2294,0.2294,90.53125,281.19428132772794,682.8212890625,411.8784737299224
2295,0.2295,89.9208984375,280.6698811809428,682.6884765625,411.263788626959
2296,0.2296,89.5302734375,280.3929951544697,682.2314453125,410.50056721844805
2297,0.2297,88.97265625,279.67266027545026,681.939453125,410.1524002647149
2298,0.2298,88.4541015625,279.00387648143015,681.603515625,409.71831754691397
2299,0.2299,88.1474609375,279.1194447741412,681.583984375,409.17009058300744
2300,0.23,87.572265625,278.86959476080654,681.1298828125,408.561386304276
2301,0.2301,87.2265625,278.722009167608,680.7412109375,408.15371725849093
2302,0.2302,86.6748046875,278.4589991071128,680.494140625,407.59496787208604
2303,0.2303,86.1181640625,277.908926026757,680.095703125,407.042090648168
2304,0.2304,85.515625,277.3683967525979,679.3828125,406.6133042775931
2305,0.2305,85.0927734375,277.1986456250942,678.78515625,406.4000705409079
2306,0.2306,84.4296875,276.055856152394,678.189453125,405.7397902186333
2307,0.2307,83.6669921875,274.8420384227909,677.2373046875,405.2593214590909
2308,0.2308,83.19140625,273.9872072210611,676.662109375,404.83344038916215
2309,0.2309,82.7275390625,273.3710253141834,675.978515625,404.454050192177
2310,0.231,82.0947265625,272.3821165404749,675.2373046875,404.2292345096033
2311,0.2311,81.5458984375,271.3595217992862,674.6318359375,404.0676827954879
2312,0.2312,81.021484375,270.3833337006065,673.8857421875,403.71658229381535
2313,0.2313,80.5185546875,269.64042463931213,672.6953125,403.20418620679317
2314,0.2314,80.05078125,268.7391714781808,671.5322265625,402.479911445076
2315,0.2315,79.4755859375,268.0092997278533,670.298828125,401.92573169824163
2316,0.2316,79.0263671875,267.455108169043,669.4599609375,401.2800368751533
2317,0.2317,78.541015625,266.5098126373728,668.619140625,400.8831982951039
2318,0.2318,77.8115234375,264.8290594280025,667.6357421875,400.34316307726994
2319,0.2319,77.392578125,264.23136316152033,666.8525390625,399.8325562697157
2320,0.232,76.9853515625,263.48302558333955,665.869140625,399.2177890251618
2321,0.2321,76.5732421875,262.9042184169421,664.99609375,398.8275362851608
2322,0.2322,76.0849609375,262.21004394203607,664.0693359375,398.26793134641474
2323,0.2323,75.9501953125,262.1030750582603,663.3251953125,398.13316407236493
2324,0.2324,75.64453125,262.1916139646855,662.4423828125,397.53685234727584
2325,0.2325,75.216796875,261.45016640329493,661.4111328125,397.2490027659226
2326,0.2326,74.6181640625,260.4820324886382,660.5322265625,396.9919630247935
2327,0.2327,74.1201171875,259.8326219373929,659.8212890625,396.6899534338196
2328,0.2328,73.7548828125,259.28731082681713,658.8837890625,396.1359270488167
2329,0.2329,73.5478515625,258.66197867751265,657.94140625,395.54984743127903
2330,0.233,72.9599609375,257.86119569405696,656.845703125,395.19031585916895
2331,0.2331,72.443359375,256.68399107756426,655.74609375,394.50388556103184
2332,0.2332,72.3076171875,256.8032099904016,654.7705078125,394.23551999923524
2333,0.2333,71.8623046875,255.7802996061825,653.787109375,393.87454472118327
2334,0.2334,71.5859375,255.66064620715795,652.833984375,393.717683931786
2335,0.2335,71.30859375,255.38248485793633,651.9423828125,393.35778077417945
2336,0.2336,70.876953125,254.69442426524043,650.8583984375,393.3449885623929
2337,0.2337,70.373046875,254.11725092963087,649.7666015625,393.29574586103587
2338,0.2338,69.939453125,253.3875943447776,648.646484375,392.94979398606245
2339,0.2339,69.73828125,253.00939028658914,647.595703125,392.7218634036104
2340,0.234,69.3720703125,251.91524285134346,646.6396484375,392.5816375743778
2341,0.2341,69.1376953125,252.06093148637692,645.3564453125,392.41827996301464
2342,0.2342,68.576171875,250.4161776560391,644.2216796875,392.4173530344597
2343,0.2343,67.9892578125,249.10088343655445,643.1162109375,392.22368930808625
2344,0.2344,67.32421875,247.21603052227346,642.1416015625,392.00761616548135
2345,0.2345,66.9189453125,246.29364467261468,641.1923828125,391.4656834640758
2346,0.2346,66.5185546875,245.23378366070287,639.8701171875,390.9906606320061
2347,0.2347,66.3037109375,244.9365480223102,638.4033203125,390.5744027140487
2348,0.2348,65.8759765625,244.20218465094186,637.138671875,390.2047164396699
2349,0.2349,65.466796875,242.89157574327595,635.859375,390.01603063777736
2350,0.235,65.0029296875,242.08480492862887,634.482421875,389.6171914815119
2351,0.2351,64.5751953125,241.02359150452656,633.0791015625,389.24616795746783
2352,0.2352,64.16796875,240.04634431447585,631.6044921875,388.99920569660094
2353,0.2353,63.9111328125,239.71042915695975,630.091796875,388.7440102993114
2354,0.2354,63.5830078125,239.03959218465135,628.5263671875,388.36978288500836
2355,0.2355,63.083984375,237.65107615041097,627.0703125,387.83123948456864
2356,0.2356,62.5830078125,236.07755685116118,625.6435546875,387.4946761498006
2357,0.2357,61.826171875,234.1136464855608,624.138671875,387.32351047661865
2358,0.2358,61.0947265625,232.73384336833462,622.5634765625,387.10915946685043
2359,0.2359,60.60546875,231.39167686534495,621.1904296875,386.6656089237196
2360,0.236,60.1142578125,230.46551901822562,619.71484375,386.2563038859905
2361,0.2361,59.673828125,230.0728114988834,617.9990234375,385.8892549755626
2362,0.2362,59.2626953125,229.17875041802648,616.5498046875,385.24834186158114
2363,0.2363,58.7587890625,227.9976364133341,614.9775390625,384.9494520439443
2364,0.2364,58.251953125,226.96279531151052,613.3828125,384.75226689296665
2365,0.2365,58.0439453125,226.8538163243022,611.9150390625,384.33892871971966
2366,0.2366,57.7470703125,226.11623299157023,610.7529296875,384.01511111316444
2367,0.2367,57.3310546875,225.6278971429952,609.203125,383.88854655734144
2368,0.2368,56.8935546875,224.7414924172666,607.7314453125,383.52611984273454
2369,0.2369,56.591796875,224.03420475103766,606.4267578125,383.2649144264815
2370,0.237,56.171875,222.94026427935836,605.0703125,382.80969922868746
2371,0.2371,55.68359375,221.975176468245,603.6513671875,382.1285686130136
2372,0.2372,55.3193359375,221.19174808404915,602.1953125,381.8366467062056
2373,0.2373,54.919921875,220.75282956973336,600.69921875,381.2932274221264
2374,0.2374,54.37890625,219.85249428153708,599.26171875,380.91640267306815
2375,0.2375,54.138671875,219.4313817323036,597.8125,380.34286893172333
2376,0.2376,53.751953125,218.7401476537745,596.3046875,379.818075165447
2377,0.2377,53.38671875,217.77029442352529,594.833984375,379.4131700976421
2378,0.2378,52.9423828125,216.88639493861336,593.0654296875,378.8526546504459
2379,0.2379,52.2998046875,215.4802927395023,591.173828125,378.3790465816996
2380,0.238,51.642578125,213.58096389064096,589.46875,378.02505386412366
2381,0.2381,51.0615234375,212.23548109817327,587.896484375,377.7127840579469
2382,0.2382,50.3740234375,210.61143067323812,586.5361328125,377.34858643221514
2383,0.2383,49.7470703125,209.26926695316558,584.8759765625,376.9526046177127
2384,0.2384,49.009765625,207.52275288307035,583.234375,376.35415943437926
2385,0.2385,48.3994140625,206.04288205848843,581.5302734375,375.55288283020235
2386,0.2386,47.7626953125,204.76797859678362,580.0166015625,374.9861420936004
2387,0.2387,47.400390625,204.3996474427612,578.529296875,374.34927982444015
2388,0.2388,46.90625,203.19294145343852,576.8994140625,373.5112915123743
2389,0.2389,46.6005859375,202.71719616829435,575.3798828125,373.0239316624982
2390,0.239,46.2646484375,201.9545482779721,573.9912109375,372.3918133891709
2391,0.2391,45.8193359375,200.99450097074163,572.2783203125,371.98125810573663
2392,0.2392,45.3271484375,200.40579410809272,570.5205078125,371.4025062797842
2393,0.2393,44.7978515625,199.6132701745761,568.9296875,370.97930548777987
2394,0.2394,44.0751953125,197.69061408010114,567.333984375,370.5233251553902
2395,0.2395,43.3310546875,195.9891641539111,565.732421875,369.88070344851945
2396,0.2396,42.9560546875,195.36850665956877,564.322265625,369.0971940601725
2397,0.2397,42.4921875,194.48843074724496,562.576171875,368.451718246743
2398,0.2398,42.0439453125,193.40151414093125,561.087890625,367.7595293756133
2399,0.2399,41.67578125,192.14888217776652,559.6220703125,367.22483962278926
2400,0.24,41.33203125,191.78621485544187,558.2724609375,366.6216443300894
2401,0.2401,41.0380859375,191.31517223349945,556.7353515625,365.8459061653428
2402,0.2402,40.908203125,191.3498057572492,555.0341796875,365.052847449246
2403,0.2403,40.841796875,191.12959571161497,553.54296875,364.49411924099115
2404,0.2404,40.7294921875,191.1996701115571,551.8564453125,363.7129021200424
2405,0.2405,40.365234375,190.59311500199064,550.1904296875,363.1584320789482
2406,0.2406,40.244140625,190.52394949770246,548.4375,362.0205920813194
2407,0.2407,39.8916015625,189.66759255978002,546.84375,361.0362502547978
2408,0.2408,39.892578125,189.83320399960687,545.3173828125,360.34246479711027
2409,0.2409,39.5537109375,189.47893010042668,543.9375,359.5719541688825
2410,0.241,39.359375,189.0718383800882,542.474609375,358.95658954360744
2411,0.2411,39.158203125,189.0180634747371,541.0263671875,358.5329703105322
2412,0.2412,38.8212890625,188.12265475368,539.8896484375,357.8807183042859
2413,0.2413,38.3779296875,187.17665306809536,538.5361328125,357.2720344653807
2414,0.2414,38.1318359375,185.58841775192806,537.1484375,356.4975400039063
2415,0.2415,37.80078125,184.51682526755707,535.8896484375,356.0340090105365
2416,0.2416,37.5732421875,183.11223984771968,534.3994140625,355.43413576595526
2417,0.2417,37.2333984375,181.5134517197107,533.060546875,354.83747363282924
2418,0.2418,37.0107421875,180.7607008437857,531.841796875,354.1114889400083
2419,0.2419,36.8095703125,180.25687076686347,530.28515625,353.2243086942998
2420,0.242,36.57421875,179.48425722543027,528.80859375,352.5796159950612
2421,0.2421,36.2783203125,178.33053782822105,527.5263671875,351.7382019982362
2422,0.2422,36.0595703125,177.0790297089679,526.384765625,351.1197399065548
2423,0.2423,35.904296875,176.83833104996606,525.3134765625,350.6634660836094
2424,0.2424,35.943359375,176.8533108621298,524.212890625,350.1441228050817
2425,0.2425,35.8720703125,176.9367130679533,522.76171875,349.71269014640853
2426,0.2426,35.5859375,175.60672769801695,521.2685546875,349.20241638965825
2427,0.2427,35.3310546875,175.18978613392667,519.8662109375,348.6674264436711
2428,0.2428,35.0888671875,174.2251689472783,518.6923828125,348.5490468011471
2429,0.2429,34.9755859375,173.9215179845026,517.32421875,348.30169498945435
2430,0.243,34.736328125,173.21078307937256,515.7705078125,347.7923997767337
2431,0.2431,34.7412109375,173.50775424427556,514.2255859375,347.6788201263714
2432,0.2432,34.666015625,173.0791799131184,512.9111328125,347.24948692712206
2433,0.2433,34.533203125,172.24495183358553,511.5185546875,346.8825663058064
2434,0.2434,34.3271484375,171.64605141125932,509.9892578125,346.81973773241054
2435,0.2435,34.234375,171.0299424146136,508.3017578125,346.6733819892988
2436,0.2436,34.0234375,170.53053732918067,506.791015625,346.34967170515347
2437,0.2437,33.939453125,170.02455186428455,505.3701171875,346.1196583749235
2438,0.2438,33.7060546875,169.1010113094124,503.9892578125,345.68187942286687
2439,0.2439,33.5791015625,168.65025553742325,502.564453125,345.55235190097454
2440,0.244,33.3955078125,168.12210691681946,501.04296875,344.7605004179864
2441,0.2441,33.392578125,168.0785675556171,499.48046875,344.30109638941195
2442,0.2442,33.392578125,167.71932922444364,498.275390625,343.7004343930886
2443,0.2443,33.41796875,167.24089867906835,496.734375,343.4183541011296
2444,0.2444,33.39453125,167.02270848870882,495.056640625,342.87449820581054
2445,0.2445,33.185546875,166.02341384681463,493.583984375,342.70716102573977
2446,0.2446,33.2861328125,165.19652434303958,492.0791015625,342.6125042196751
2447,0.2447,33.318359375,164.7808527644366,490.337890625,342.2378756489177
2448,0.2448,33.244140625,164.04405079435304,488.7197265625,341.9516760311201
2449,0.2449,33.2646484375,163.4008417162564,487.419921875,341.69149913371865
2450,0.245,33.220703125,163.03087918260013,485.9609375,341.6716888325076
2451,0.2451,33.080078125,161.94207306302732,484.42578125,341.33774601087407
2452,0.2452,33.08203125,161.54016508549952,482.9130859375,341.04970393177814
2453,0.2453,33.3134765625,162.09403270610576,481.3564453125,340.5549735752563
2454,0.2454,33.390625,161.99959496347034,480.00390625,340.30567017585344
2455,0.2455,33.55859375,162.8276064062578,478.494140625,339.9316330045636
2456,0.2456,33.6689453125,163.1618988969927,476.7392578125,339.5610060285028
2457,0.2457,33.9208984375,163.60699218332365,475.3388671875,339.4467026536132
2458,0.2458,34.064453125,163.949935573274,473.9384765625,339.2059601564992
2459,0.2459,34.25390625,163.86863222098827,472.4638671875,338.6292399276882
2460,0.246,34.2255859375,163.68536949093706,471.0478515625,338.1412573569713
2461,0.2461,34.4423828125,163.98306125892822,469.64453125,337.7157014765925
2462,0.2462,34.537109375,164.7595498794671,468.0595703125,336.8197788251617
2463,0.2463,34.853515625,166.05775776024282,466.4716796875,336.21471921689385
2464,0.2464,35.13671875,166.7068911167775,464.7021484375,335.71109826866916
2465,0.2465,35.2919921875,166.7644181404074,463.19140625,335.4117011541768
2466,0.2466,35.8037109375,168.25745861961778,461.7763671875,335.18524049083555
2467,0.2467,36.3720703125,169.720716024618,460.1220703125,334.91526151565654
2468,0.2468,36.5654296875,170.18804393765865,458.43359375,334.5886336207002
2469,0.2469,37.0791015625,171.53822105658696,456.8896484375,334.2519471218006
2470,0.247,37.361328125,172.5495276727573,455.333984375,333.8066587305415
2471,0.2471,37.919921875,173.88710912271637,453.6630859375,333.2891047362968
2472,0.2472,38.404296875,175.00753404001247,451.962890625,332.6595231582035
