,time,A_mean,A_std,R_mean,R_std
2267,0.2267,140.7216796875,353.8690045952134,661.7412109375,429.91213999405767
2268,0.2268,139.9013671875,352.89940668634694,661.603515625,429.11683273464223
2269,0.2269,138.9775390625,351.4485851435626,661.763671875,428.4717469519598
2270,0.227,138.0419921875,350.1346217769635,661.67578125,427.70618536146577
2271,0.2271,137.1875,349.1211196808833,661.3232421875,427.1756822962821
2272,0.2272,136.23046875,347.4004644601262,661.20703125,426.60026377529647
2273,0.2273,135.2421875,346.0672584173268,661.2109375,426.2282607264979
2274,0.2274,134.35546875,344.79329890964544,660.98046875,425.74909844687113
2275,0.2275,133.18359375,343.4061109993899,660.5859375,425.1833604084603
2276,0.2276,132.2001953125,342.0188723619944,660.1767578125,424.789698997314
2277,0.2277,131.2314453125,340.5955111226974,659.9111328125,424.37927865713965
2278,0.2278,130.1328125,339.03437706862536,659.4423828125,423.79812070949214
2279,0.2279,129.02734375,337.5310611453459,659.015625,423.3243151609078
2280,0.228,128.0419921875,336.3182510314716,658.83203125,423.01043146872144
2281,0.2281,127.1943359375,335.2390290164656,658.4248046875,422.7990033960453
2282,0.2282,126.12890625,333.9841003122209,658.0341796875,422.43344036466783
2283,0.2283,125.1591796875,332.7704304588852,657.7119140625,422.0012253861567
2284,0.2284,124.04296875,331.05731875086116,657.5166015625,421.8252960282017
2285,0.2285,123.162109375,330.00996325171695,657.16015625,421.4075837553299
2286,0.2286,122.2177734375,328.6874909429456,656.744140625,420.98240428356064
2287,0.2287,121.248046875,327.28424126550425,656.015625,420.6157425533137
2288,0.2288,120.2919921875,325.5920506929249,655.361328125,419.9746097485239
2289,0.2289,119.2509765625,323.7718270498921,654.482421875,419.4416384412186
2290,0.229,118.0654296875,321.71110306910197,653.78515625,419.03855268429976
2291,0.2291,116.6923828125,319.24085187511497,653.0751953125,418.99028561862514
2292,0.2292,115.564453125,317.17082942819604,652.2158203125,418.40329235964543
2293,0.2293,114.6796875,315.966686777232,651.39453125,417.8873138147261
2294,0.2294,113.548828125,313.86185883392704,650.9677734375,417.6744698833058
2295,0.2295,112.318359375,311.9216857480824,649.8642578125,417.25852720554894
2296,0.2296,111.203125,310.661410501183,648.861328125,417.2753032453845
2297,0.2297,110.3291015625,309.3213681441841,648.3994140625,416.8350255831809
2298,0.2298,109.3701171875,307.5907748547473,647.6533203125,416.71136956136866
2299,0.2299,108.201171875,305.9074358279201,646.9091796875,416.3247761205651
2300,0.23,107.1435546875,304.5719395658923,646.0205078125,416.06137763586054
2301,0.2301,106.2451171875,303.2338436021837,645.041015625,415.8351220808035
2302,0.2302,105.2314453125,301.26921179247245,644.08203125,415.2649616530519
2303,0.2303,104.2919921875,299.5627926810699,643.09765625,414.79984483489005
2304,0.2304,102.99609375,297.3354099763128,641.9541015625,414.53162494193657
2305,0.2305,102.103515625,296.0695326433831,641.173828125,413.89703039274315
2306,0.2306,101.1396484375,294.5116026510059,640.40234375,413.29605226468215
2307,0.2307,100.369140625,293.55264250995674,639.671875,412.5637363005429
2308,0.2308,99.2578125,291.87427819063805,638.6904296875,411.8983409422505
2309,0.2309,98.3232421875,290.32296710150854,637.9091796875,410.92534700960795
2310,0.231,97.5732421875,289.76696827124795,637.2978515625,410.0644921683846
2311,0.2311,96.6435546875,288.40255566285305,636.8046875,409.5263183398608
2312,0.2312,95.931640625,287.64512120412445,636.3857421875,408.9031182913897
2313,0.2313,95.0927734375,286.3750560263571,636.08984375,407.9943956910714
2314,0.2314,94.12109375,284.6133577778571,635.609375,407.33445293685213
2315,0.2315,93.0888671875,282.59717299166266,635.490234375,406.61195075515764
2316,0.2316,92.203125,281.1936847062369,634.8037109375,405.71296300927077
2317,0.2317,91.2744140625,279.0359641620485,634.056640625,404.9402749909179
2318,0.2318,90.388671875,277.44423815785564,632.958984375,404.3309309679188
2319,0.2319,89.708984375,276.39485631184226,632.2119140625,403.935431546793
2320,0.232,89.1484375,275.70438969318195,631.5517578125,403.02807566232667
2321,0.2321,88.4052734375,274.5355391913842,630.5888671875,402.65198330678265
2322,0.2322,87.75390625,273.1092434013468,629.767578125,402.24253671352795
2323,0.2323,86.8388671875,271.3155352369001,629.060546875,401.6623719520225
2324,0.2324,85.986328125,269.8994269958025,628.1181640625,400.9384649672218
2325,0.2325,85.0439453125,267.5988284060348,627.4921875,400.4437347364025
2326,0.2326,83.9619140625,265.63477067699216,626.6435546875,400.00703915783424
2327,0.2327,83.1806640625,264.19891195896605,625.9638671875,399.4526480673052
2328,0.2328,82.3984375,262.46817325561733,625.0673828125,398.9533917005229
2329,0.2329,81.466796875,260.4786909837197,624.2255859375,398.19677969121005
2330,0.233,80.54296875,258.6197254169829,623.5859375,398.034946467621
2331,0.2331,79.984375,257.71214960258646,622.7880859375,397.9780212407002
2332,0.2332,79.0703125,255.5876768253231,621.935546875,397.67870651192135
2333,0.2333,78.2978515625,253.89542292503222,621.078125,397.1952076639424
2334,0.2334,77.5791015625,252.5158949784891,620.103515625,396.788442942743
2335,0.2335,76.7109375,250.72952490744444,618.9990234375,396.43936372351425
2336,0.2336,75.87890625,249.39656005747054,617.8974609375,396.0617395039859
2337,0.2337,75.2451171875,248.29296281168428,616.9072265625,395.61490822206105
2338,0.2338,74.392578125,246.64218958023446,615.6005859375,395.25257480277014
2339,0.2339,73.498046875,245.1831082974968,614.642578125,394.99195480824574
2340,0.234,72.5791015625,243.8198291440731,613.091796875,394.9341375372247
2341,0.2341,71.7548828125,242.50178114166036,611.9912109375,394.98264426141617
2342,0.2342,71.0048828125,241.26827844812814,611.0341796875,394.7928862999322
2343,0.2343,70.271484375,240.49102288711336,610.013671875,394.4783652541186
2344,0.2344,69.4130859375,238.7079064030431,608.890625,394.2715343090006
2345,0.2345,68.8349609375,237.590106605868,607.5634765625,393.9665271444858
2346,0.2346,68.083984375,236.71116727553434,606.4189453125,393.4831837659761
2347,0.2347,67.458984375,235.76271326717557,605.4287109375,393.3141471817563
2348,0.2348,66.833984375,235.05791340912137,604.25,392.77886594960387
2349,0.2349,66.2109375,233.926592067981,603.033203125,392.4655713599939
2350,0.235,65.4580078125,232.44682212637994,601.962890625,391.813073349461
2351,0.2351,64.9482421875,231.53876070653277,600.98046875,391.5464060407853
2352,0.2352,64.2431640625,230.07462016216576,599.89453125,390.939786321632
2353,0.2353,63.466796875,228.90895728309064,598.8662109375,390.55215527898207
2354,0.2354,62.625,227.32664111258669,597.671875,390.12561797527025
2355,0.2355,61.876953125,225.6797107921739,596.9169921875,389.61572910737937
2356,0.2356,61.22265625,224.38345903941683,595.7275390625,389.0785050253043
2357,0.2357,60.556640625,223.33472092515586,594.5,388.66413567716967
2358,0.2358,60.017578125,222.63288931618456,593.4296875,388.09955406895784
2359,0.2359,59.3046875,221.16644682649599,592.33203125,387.9683718873509
2360,0.236,58.7119140625,220.34772132674527,591.4375,387.67927206173243
2361,0.2361,58.2841796875,219.59194874310992,590.2939453125,387.2240587488849
2362,0.2362,57.8369140625,218.48766104739045,589.2353515625,386.8842584080953
2363,0.2363,57.3017578125,217.59483220828037,588.248046875,386.63082762258733
2364,0.2364,56.876953125,217.0327860058479,587.328125,386.1376708259498
2365,0.2365,56.2890625,215.89994976018778,586.44921875,385.5143462982086
2366,0.2366,55.6533203125,214.57830596935776,585.7578125,385.0082122462681
2367,0.2367,55.1826171875,213.56485676613218,585.0078125,384.4292438618167
2368,0.2368,54.400390625,211.76615184974906,584.17578125,383.9950084691249
2369,0.2369,54.1328125,211.33152770389415,583.3896484375,383.6424154888822
2370,0.237,53.7822265625,210.77335243409766,582.6611328125,383.34365417669625
2371,0.2371,53.2880859375,210.11340329226525,581.5625,382.94002348093323
2372,0.2372,53.033203125,209.66661352740124,580.470703125,382.3345394031508
2373,0.2373,52.5126953125,208.59876463909123,579.4697265625,381.7079985408634
2374,0.2374,52.2333984375,207.56033693364736,578.6865234375,381.2894857190092
2375,0.2375,51.673828125,206.1319440465175,577.8525390625,380.67907211537914
2376,0.2376,51.1328125,204.81931082183814,576.947265625,380.36696942487794
2377,0.2377,50.609375,203.35408388101047,575.986328125,379.8750628186971
2378,0.2378,50.1171875,202.023395994933,574.9375,379.22909919654023
2379,0.2379,49.8125,200.67087871444468,574.1640625,378.44350987133356
2380,0.238,49.466796875,199.62156002025577,573.2666015625,377.80346049014935
2381,0.2381,49.1796875,199.0087236270502,572.2001953125,377.31765123240075
2382,0.2382,48.6796875,198.13739947045573,570.884765625,376.96621503129205
2383,0.2383,48.2197265625,197.30733221195226,570.0263671875,376.3876954036966
2384,0.2384,47.8671875,196.74644886070038,569.015625,375.89025476405806
2385,0.2385,47.625,196.55981158617288,568.078125,375.5176079112901
2386,0.2386,47.2265625,195.92746936733545,567.12109375,375.38109795803365
2387,0.2387,46.783203125,195.54040183513806,566.24609375,375.13286272514006
2388,0.2388,46.4013671875,194.63834683518823,565.1689453125,374.687758925512
2389,0.2389,46.177734375,194.26337206142642,564.3486328125,374.23103111729046
2390,0.239,45.8916015625,193.9105238727278,563.1435546875,373.87342918859116
2391,0.2391,45.6982421875,193.70913123492346,562.1474609375,373.4101766853682
2392,0.2392,45.2412109375,193.03403895785235,560.8759765625,373.0295500482657
2393,0.2393,44.900390625,192.33484832601235,559.63671875,372.61230321043865
2394,0.2394,44.66015625,191.73565862979268,558.4453125,372.3138279048592
2395,0.2395,44.1943359375,190.5773763860087,557.3466796875,372.2470851510217
2396,0.2396,43.8330078125,189.44434994126524,556.10546875,372.1826570575835
2397,0.2397,43.376953125,187.6055492973725,554.904296875,372.23158451868125
2398,0.2398,43.125,186.9892025675088,553.5322265625,372.23147201056884
2399,0.2399,42.7333984375,185.95967099175067,552.572265625,372.38239977752727
2400,0.24,42.5146484375,184.99373527812745,551.212890625,372.3221673168374
2401,0.2401,42.3349609375,184.3549747205152,549.9248046875,372.0926965015514
2402,0.2402,42.26953125,184.2295881845107,548.947265625,372.0461022530737
2403,0.2403,42.1494140625,184.1930437349906,547.8759765625,371.6652695365691
2404,0.2404,42.03125,184.2626398109707,547.1435546875,371.5301849064733
2405,0.2405,41.9091796875,184.07023648233226,546.0625,371.4235593100648
2406,0.2406,41.712890625,184.2774683115532,545.228515625,371.0907340143429
2407,0.2407,41.6708984375,184.5655597301084,543.9697265625,370.54468119776396
2408,0.2408,41.6181640625,184.80801298612357,543.013671875,370.2385242215952
2409,0.2409,41.6044921875,184.82458149040818,542.2109375,369.93317200179797
2410,0.241,41.580078125,184.91754901870928,541.2392578125,369.53153929741774
2411,0.2411,41.6650390625,185.29838057045106,540.3759765625,369.34458640723545
2412,0.2412,41.7685546875,185.38737058519814,539.5400390625,368.97572466807196
2413,0.2413,41.654296875,185.37242537929077,538.330078125,368.8392275645504
2414,0.2414,41.6796875,185.18488011066975,537.0146484375,368.637401126844
2415,0.2415,41.568359375,184.93407774998974,535.796875,368.44040510160795
2416,0.2416,41.3779296875,184.64454965609937,534.591796875,368.3473850343928
2417,0.2417,41.376953125,184.99806475988075,533.5146484375,368.06013600338775
2418,0.2418,41.294921875,184.80763011883607,532.3720703125,367.6646694084074
2419,0.2419,41.169921875,184.47324928152224,531.3232421875,367.5371467741481
2420,0.242,41.0712890625,184.85899568410434,529.9931640625,367.35260768047715
2421,0.2421,41.0927734375,184.95337761983367,529.326171875,367.07980420812027
2422,0.2422,41.0693359375,185.3715564917035,527.986328125,366.60412486512865
2423,0.2423,40.9287109375,185.36512750386566,527.0341796875,366.2174994386848
2424,0.2424,41.041015625,185.78328085724996,525.880859375,365.9449203314172
2425,0.2425,40.9052734375,185.64877077810337,524.6416015625,365.81562944816426
2426,0.2426,40.80078125,185.66980371379523,523.404296875,365.6404424546735
2427,0.2427,40.94140625,186.1722640739887,522.2685546875,365.0357032678785
2428,0.2428,41.0458984375,186.82518277166784,521.0927734375,364.56622973295845
2429,0.2429,40.9716796875,186.67028914943813,519.7294921875,364.51972455382116
2430,0.243,40.9853515625,186.64617463698835,518.419921875,364.28879737383636
2431,0.2431,41.1181640625,186.7319308008,517.171875,364.13155399103454
2432,0.2432,40.9697265625,186.84759436650708,515.673828125,364.267946585575
2433,0.2433,41.091796875,187.37449072976884,514.234375,364.0794035266706
2434,0.2434,41.4140625,188.4997373083001,513.046875,363.74109919474563
2435,0.2435,41.455078125,188.79335404450072,511.662109375,363.75289041905194
2436,0.2436,41.5771484375,189.3104633143831,510.4658203125,363.7443657845316
2437,0.2437,41.822265625,190.0427426644772,509.103515625,363.74074079960104
2438,0.2438,41.80859375,190.02442731377627,507.78125,363.766708188524
2439,0.2439,41.9716796875,190.68826356106055,506.4453125,363.6011625572737
2440,0.244,42.00390625,190.83780399440423,505.19921875,363.2818011103252
2441,0.2441,42.2451171875,191.37057619861616,503.9638671875,362.9116365944279
2442,0.2442,42.26171875,191.35872118966026,502.7216796875,362.83739505184246
2443,0.2443,42.54296875,191.95102653503668,501.58203125,362.38783832512644
2444,0.2444,42.6875,192.8754073907521,500.224609375,362.26850206080576
2445,0.2445,42.7119140625,193.51219525210496,498.857421875,361.89236960523016
2446,0.2446,43.0517578125,194.3462416388231,497.3701171875,361.3422824532846
2447,0.2447,43.236328125,195.08723468851136,495.9853515625,360.8570020573193
2448,0.2448,43.2685546875,195.20002811228056,494.560546875,360.7318159738757
2449,0.2449,43.3427734375,195.53805430366637,493.2734375,360.4047651711399
2450,0.245,43.5166015625,195.98370500463682,491.6474609375,360.196703800218
2451,0.2451,43.67578125,196.8114657215561,490.095703125,359.83670215812197
2452,0.2452,43.962890625,197.24816179428788,488.486328125,359.4440692424642
2453,0.2453,44.0947265625,198.03569543937238,487.1826171875,358.9741994973679
2454,0.2454,44.2744140625,198.08463560756414,485.73828125,358.50231782513913
2455,0.2455,44.3330078125,198.42307319681342,484.2587890625,358.16645379289656
2456,0.2456,44.474609375,198.5108424857506,482.8056640625,357.73987820292774
2457,0.2457,44.7568359375,199.12910201415139,481.5849609375,357.152002502975
2458,0.2458,44.7177734375,198.82918647043755,480.0615234375,356.9082386760251
2459,0.2459,44.8681640625,199.21842201399025,478.810546875,356.7043775289045
2460,0.246,45.037109375,200.16745821753977,477.361328125,356.56210950697533
2461,0.2461,45.2841796875,200.71515906114635,476.1044921875,356.54651755168845
2462,0.2462,45.578125,201.98549581116973,474.796875,356.346956246025
2463,0.2463,45.884765625,202.3429007023885,473.376953125,355.71013122293425
2464,0.2464,46.1611328125,202.75954587608635,471.966796875,355.4239477999349
2465,0.2465,46.3857421875,203.31903535735916,470.5830078125,355.26572454776937
2466,0.2466,46.4609375,204.14357845194925,469.244140625,354.6801582107332
2467,0.2467,46.87890625,205.2066811739119,467.7666015625,354.6099273904837
2468,0.2468,47.25390625,205.90673510703556,466.216796875,354.04122710473666
2469,0.2469,47.5634765625,206.44367531896393,464.712890625,353.44488121423296
2470,0.247,47.8662109375,207.29518309268443,463.24609375,353.0267865306919
2471,0.2471,48.12890625,207.8526646208917,461.3759765625,352.6555787630078
2472,0.2472,48.57421875,209.19394799605683,459.9619140625,352.18803783322016
2473,0.2473,48.853515625,209.97093786554512,458.41015625,351.7880339845523
2474,0.2474,49.2880859375,211.14319939250996,456.94140625,351.26391601529997
2475,0.2475,49.7353515625,212.36046026357224,455.4248046875,350.8796183295656
