,time,A_mean,A_std,R_mean,R_std
1933,0.1933,62.775390625,217.37660141438178,758.7088461132812,430.96347897050333
1934,0.1934,62.5859375,217.17348146878956,757.0418359355485,430.3816741931282
1935,0.1935,62.5615234375,217.51671911116864,755.2218350205076,430.16977903464164
1936,0.1936,62.4453125,217.669813120672,753.5876987841805,429.6701800042938
1937,0.1937,62.1630859375,217.34400876780896,752.014347766602,429.2007827847241
1938,0.1938,61.876953125,216.75536908115353,750.0741173750006,428.6272079145952
1939,0.1939,61.5859375,215.73527557533558,748.4470791562508,428.0038315324857
1940,0.194,61.5810546875,216.368244608891,746.5545239550784,427.5927919617281
1941,0.1941,61.3212890625,215.8823520521408,744.8235361621103,427.0924555190492
1942,0.1942,60.9970703125,215.44918861551557,742.8642024921866,426.8768593495236
1943,0.1943,60.9716796875,215.89710579809784,740.8137941289059,426.1464513553235
1944,0.1944,60.7373046875,215.78461785990945,738.8140961249999,425.36290584779124
1945,0.1945,60.5732421875,215.6065134182711,736.8418660615229,424.399996427229
1946,0.1946,60.5419921875,215.7796027075078,734.3886730419923,423.87581019986914
1947,0.1947,60.6328125,216.2048780752161,732.4114520351573,423.5661321767159
1948,0.1948,60.62109375,216.38112845416927,730.3311584062495,423.1172914266991
1949,0.1949,60.791015625,215.98830857298438,728.4628846132811,422.82192695029374
1950,0.195,60.76953125,215.95904812856827,726.3958828964855,422.61972501791035
1951,0.1951,60.736328125,215.94208975477113,724.441541868165,422.2962824727148
1952,0.1952,60.8017578125,215.8070912691897,722.6160089580079,421.83834016017084
1953,0.1953,60.822265625,215.90142398812802,720.7876774941416,421.3064872132019
1954,0.1954,60.8134765625,215.79425996410097,719.3191370029296,420.8171291598985
1955,0.1955,61.05859375,216.183727852144,717.8757794550785,420.0533265348182
1956,0.1956,61.0546875,216.28477421149753,716.4638470527336,419.58253505727725
1957,0.1957,61.2158203125,216.3206349615701,714.9294591123064,418.8753027493041
1958,0.1958,61.369140625,216.58729683521352,713.1668477685549,418.34575852411587
1959,0.1959,61.5224609375,216.8120877878968,711.4256557109375,418.0468836387382
1960,0.196,61.736328125,217.49219558495736,709.6545267119133,417.74322331085654
1961,0.1961,61.974609375,217.7546157225352,707.4149807080082,417.54644193198817
1962,0.1962,62.169921875,218.32767134710437,705.3266222109384,417.12397890706745
1963,0.1963,62.474609375,218.9057058520591,703.3590831367195,416.77939409605204
1964,0.1964,62.7939453125,219.6039702203058,701.4965865771486,416.4798974901468
1965,0.1965,63.1650390625,220.24994490153335,699.5968712695316,416.07754359041024
1966,0.1966,63.564453125,221.32951100107357,697.7865141005859,415.6825186812071
1967,0.1967,63.8818359375,221.20722869634162,695.9087846914068,415.23277885526664
1968,0.1968,64.38671875,221.87368571747373,694.401714583983,414.84555341135604
1969,0.1969,64.7265625,221.99788520101794,692.2314393447268,414.3832009153482
1970,0.197,65.1455078125,222.69232644484046,690.3264026308603,413.6947140204734
1971,0.1971,65.5810546875,223.11638243287402,688.1224907646496,413.11036617903096
1972,0.1972,65.9609375,223.83007981722943,686.0307453173835,412.1857523562843
1973,0.1973,66.45703125,224.49014266518864,683.7683803173838,411.4431359463952
1974,0.1974,66.640625,224.6733650607965,681.54127784375,411.1261893900189
1975,0.1975,66.927734375,225.10699237902702,679.3769797714843,410.9106279500721
1976,0.1976,67.353515625,224.99625287928728,676.8431763925774,410.79451437969226
1977,0.1977,67.6044921875,225.8318105715347,674.2241403359388,410.34108370490725
1978,0.1978,68.1171875,226.36882839454609,671.811639354492,409.7907323889016
1979,0.1979,68.529296875,227.09877689746006,669.5309141542965,409.3176560747237
1980,0.198,69.2978515625,228.17929136555628,667.1115504560563,408.4416839218409
1981,0.1981,69.822265625,229.1321543066106,664.8209393046876,407.94040537462496
1982,0.1982,70.2412109375,229.51383745747435,662.3500948632809,407.5795330319179
1983,0.1983,70.4765625,229.67738740447706,660.0508332568362,407.0759901313808
1984,0.1984,70.853515625,230.30589125289558,658.1077420957041,406.78558230693125
1985,0.1985,71.3857421875,230.96621528264725,655.9754197177742,406.1832610188902
1986,0.1986,71.740234375,231.8658578858085,653.4792148417974,405.4791002453415
1987,0.1987,72.01953125,232.26455323092478,651.2341599423835,404.69224842612016
1988,0.1988,72.3349609375,232.61349537189042,649.146810046874,404.3916716469347
1989,0.1989,72.921875,233.90966614471822,646.7319823886719,403.7989122821149
1990,0.199,73.4091796875,234.82368659617518,644.3699766357419,403.4499172779435
1991,0.1991,73.8017578125,235.79272247770214,641.8880826005867,403.29144520776265
1992,0.1992,74.3271484375,236.8872378284974,639.7473472011706,402.85227601535524
1993,0.1993,74.82421875,237.96433922808075,637.5178397822277,402.5909926733332
1994,0.1994,75.29296875,239.34581359246195,635.1526138388667,402.2500786365778
1995,0.1995,75.9365234375,240.49942105722346,633.1691469355453,402.0210764436113
1996,0.1996,76.4912109375,241.86221148815656,631.1891260830088,401.9251164148523
1997,0.1997,77.1103515625,243.35210869786277,629.259237342773,401.66736176408216
1998,0.1998,77.6865234375,244.68891090977652,627.094159922851,401.2917923981742
1999,0.1999,78.2900390625,245.84482556778372,625.133645028321,401.09938308402866
2000,0.2,78.8486328125,247.10604088710429,623.1925772646482,400.91795783016613
2001,0.2001,79.259765625,247.84618433079626,621.3416203261726,401.01147985680444
2002,0.2002,79.806640625,249.20617215730027,619.1076976894532,401.05912687580303
2003,0.2003,80.435546875,250.44018285170895,616.6966422646483,401.2247429375751
2004,0.2004,80.9150390625,251.5860842325557,614.3543839121093,401.11816289321666
2005,0.2005,81.4384765625,252.58341077329757,612.049642938477,400.92743637873156
2006,0.2006,81.927734375,253.45063135462962,609.7866287822259,400.5893215433682
2007,0.2007,82.537109375,254.60279107217903,607.5409526435541,400.36399887796074
2008,0.2008,83.0390625,255.5115743964207,605.6580497207026,399.97523487189085
2009,0.2009,83.4951171875,256.2378842961533,603.8913610742198,399.76640465472707
2010,0.201,84.1162109375,257.40320081865644,602.0946125517576,399.6842770591917
2011,0.2011,84.7275390625,258.47883642414007,600.6540666572271,399.2901037514351
2012,0.2012,85.3115234375,259.47960482786704,598.7803626113285,399.1597333174058
2013,0.2013,86.1591796875,261.2550935463666,597.0236559082025,398.7673711082371
2014,0.2014,86.7802734375,262.03270292330626,594.9961004902335,398.3136485737462
2015,0.2015,87.447265625,263.2332855325514,593.0340344589836,397.6284721687173
2016,0.2016,88.2353515625,264.63228934375553,591.1453236103517,397.2872820185692
2017,0.2017,88.783203125,265.1544448795604,588.9424633281249,396.97388034658474
2018,0.2018,89.4462890625,266.1747069678517,586.8742008027341,396.6052472903562
2019,0.2019,89.8505859375,266.3500077477422,584.6761812089858,396.1856212238041
2020,0.202,90.7080078125,267.5481697968026,582.3001234570306,395.815827353518
2021,0.2021,91.26171875,267.9056636818642,580.2685639580078,395.7102133500252
2022,0.2022,92.0634765625,268.98263283779374,578.1045472119149,395.47121600917916
2023,0.2023,92.861328125,269.69322985443927,575.8543830117195,395.5516731325885
2024,0.2024,93.6142578125,270.5946831213872,573.2948546953132,395.3840063197928
2025,0.2025,94.296875,271.55009898011355,570.9395458906256,395.0264916519607
2026,0.2026,94.865234375,272.19484676679065,568.9088671816411,394.4824605060076
2027,0.2027,95.42578125,273.1344048052957,566.5413816406256,393.69306881011045
2028,0.2028,95.873046875,273.7289215246994,564.0618100644533,393.22692429540933
2029,0.2029,96.4599609375,274.5073118879703,561.6191738466798,392.51206085254597
2030,0.203,97.0791015625,275.67123907926447,559.3163484482427,392.16106937657815
2031,0.2031,97.6494140625,276.40279223954775,557.2865360722657,391.6613959276754
2032,0.2032,98.3349609375,277.2773826496325,555.3510594931649,391.24485756344393
2033,0.2033,99.3115234375,278.45349626751073,553.3744928750001,390.86743932137176
2034,0.2034,100.2119140625,279.51068299924117,551.4828815009768,390.4993339781857
2035,0.2035,100.822265625,280.14477763176956,549.4847611289064,390.46453156075484
2036,0.2036,101.5537109375,280.5571315306147,547.4820172783202,390.10685829918515
2037,0.2037,102.6474609375,281.9822650174266,545.1119887705072,389.9784772496125
2038,0.2038,103.955078125,283.5946984946398,542.721207154297,389.75326755264825
2039,0.2039,104.9384765625,285.2512828260096,540.2156819843741,389.71879309628554
2040,0.204,105.8935546875,286.0827375853725,538.0649909697274,389.68143253288895
2041,0.2041,106.951171875,287.45741757597153,535.9728267343753,389.55087281525925
2042,0.2042,107.9130859375,288.4857985710448,533.9258404423824,389.59468167017576
2043,0.2043,108.990234375,289.7579161186372,531.871011378906,389.65987405644296
2044,0.2044,110.0908203125,290.9190421823772,529.8861375488276,389.76128622397545
2045,0.2045,110.916015625,291.86610767060233,528.2091328037108,389.3702365669822
2046,0.2046,111.97265625,292.6822250873582,526.6437366874998,388.84918374147804
2047,0.2047,112.9853515625,293.54082145667553,524.835763260742,388.24070876870456
2048,0.2048,114.0966796875,294.2588805569319,523.0928759169926,387.73239676890864
2049,0.2049,115.193359375,295.1843265190848,521.3424579892576,387.52281804633384
2050,0.205,116.470703125,296.3772349835829,519.9864802050781,387.20730879591963
2051,0.2051,117.6572265625,297.5006488349356,518.3420141523442,387.038727382064
2052,0.2052,119.1396484375,298.8497843030506,516.3886087724605,387.11193463383984
2053,0.2053,120.4208984375,300.3053603831471,514.6075864199221,387.3120506495158
2054,0.2054,121.822265625,301.7319372025437,512.6640281884765,387.523014385759
2055,0.2055,123.0400390625,303.25716878380103,510.6483126259762,387.4465999312625
2056,0.2056,124.185546875,304.05211382893776,508.87063798144527,387.1856001868899
2057,0.2057,125.3564453125,305.12403916138004,506.91958979101605,387.0357666234538
2058,0.2058,126.384765625,305.88942859190996,504.8494017265625,386.9346639167995
2059,0.2059,127.7333984375,307.25748722892666,502.6053212871093,386.653076101438
2060,0.206,129.3154296875,308.84741606302674,500.0983356835935,386.4324941827495
2061,0.2061,130.939453125,310.78281989176395,497.6561165400394,386.21177119668954
2062,0.2062,132.130859375,311.6484447940736,494.8746042636721,385.759273892641
2063,0.2063,133.6904296875,313.3902043803774,492.32227430371114,385.34307962316166
2064,0.2064,135.0439453125,315.1313230307228,489.70041409765673,384.8243817289632
2065,0.2065,136.3603515625,316.247403723649,487.4388136171874,384.4246810777478
2066,0.2066,137.73046875,318.00245855264683,485.25233540625027,383.9207239588866
2067,0.2067,138.8505859375,319.00192919564904,482.9569276718749,383.4199489406652
2068,0.2068,139.8955078125,320.2010942850829,480.74448371386694,382.9443202247942
2069,0.2069,141.2080078125,321.5681133284437,478.6358850009765,382.5642772215043
2070,0.207,142.296875,322.57110690932586,476.51700305956984,382.2333836349216
2071,0.2071,143.498046875,323.9080792276536,474.136328622071,381.6003371415725
2072,0.2072,145.154296875,325.6349052485324,472.18139123242236,380.8606714437978
2073,0.2073,146.72265625,327.1812242531467,469.94034377148404,380.2764875027095
2074,0.2074,148.19921875,329.049300544808,467.8416689628907,379.90264411754566
2075,0.2075,149.7255859375,330.70254002669225,466.1301414472653,379.5779262386565
2076,0.2076,150.9931640625,331.7945650312996,464.27308843359367,379.12643507133345
2077,0.2077,152.27734375,333.05436699253863,462.37032300097644,378.7863655874228
2078,0.2078,153.30859375,333.78898644578936,460.3236839648438,378.3198631815872
2079,0.2079,154.630859375,334.91079693123964,458.4660526523443,377.9130081532552
2080,0.208,155.712890625,335.6027704599803,456.0373149023442,377.3567151091493
2081,0.2081,157.09375,336.6240437388117,453.5787489062507,376.8659477191629
2082,0.2082,158.041015625,337.27232902659273,451.0065390830079,376.28371910013783
2083,0.2083,159.4375,338.47497384280655,448.3883199570315,375.62737675997477
2084,0.2084,160.626953125,339.54066709315146,445.8058658642576,375.1127871757478
2085,0.2085,162.1689453125,341.1702100008791,443.2905408164063,374.33599062110164
2086,0.2086,163.8837890625,343.1020629237034,440.6970327607423,373.62604837666584
2087,0.2087,165.384765625,344.69765805211335,438.3650724218751,372.9947285488052
2088,0.2088,166.9736328125,346.18762152092705,436.12120558593773,372.3177980184307
2089,0.2089,168.3662109375,347.36838569049763,433.83995149902285,371.4949522139588
2090,0.209,169.994140625,349.30005414381446,431.7290952919926,370.92858326012487
2091,0.2091,171.515625,350.3245468464452,429.6348707802737,370.51962632577795
2092,0.2092,172.9931640625,351.64167277696293,427.4103212402348,370.11201250550135
2093,0.2093,174.68359375,352.7961170141045,425.43819870703106,369.5369489935396
2094,0.2094,176.279296875,354.13908402202475,423.586457051758,368.86767071645215
2095,0.2095,177.693359375,355.297575656923,421.6631542255863,368.1330450351774
2096,0.2096,178.90234375,356.32665419679194,420.02747933593724,367.4942245908787
2097,0.2097,180.4892578125,357.514647598041,418.39716895019495,367.1519882082683
2098,0.2098,181.87890625,358.46323042992714,416.5639791357424,366.79282481137744
2099,0.2099,183.208984375,359.3024567172803,414.5656882529295,366.3624802248147
2100,0.21,184.2451171875,359.9236796959202,412.2132268544925,365.8101770566641
2101,0.2101,185.5517578125,361.1893994357348,409.98659870214783,365.1236253332589
2102,0.2102,187.3798828125,362.9988639046632,408.1822349687501,364.2801487300357
2103,0.2103,189.1728515625,364.57914569451253,406.2094060683591,363.81555963786786
2104,0.2104,190.86328125,366.0840659767206,403.9381809082026,363.2116517052341
2105,0.2105,192.548828125,367.01766221518824,402.066758432617,362.4586033213337
2106,0.2106,194.6337890625,368.9124219172709,400.2294929560546,361.8362479088227
2107,0.2107,196.552734375,370.22159641483495,398.55961769921834,361.3127262545848
2108,0.2108,198.3359375,371.7310651363295,396.8232393964845,361.25591803395673
2109,0.2109,199.9326171875,373.0406385848107,395.13769706933584,361.04010799241587
2110,0.211,201.986328125,374.721106859874,393.6634957685543,360.52825562776286
2111,0.2111,203.5830078125,375.7483389415543,391.88661887499967,360.0066360572874
2112,0.2112,205.3037109375,377.05319125824127,390.25655390527305,359.5253158631943
2113,0.2113,206.96484375,378.4604181521411,388.5093361074215,359.2679311809048
2114,0.2114,208.7509765625,379.8994792949141,386.60068204980496,358.7681563882717
2115,0.2115,210.5009765625,381.02455643831684,384.73851405175816,358.34305175644414
2116,0.2116,212.1787109375,382.2965080079745,382.7072342558591,358.0416077649851
2117,0.2117,213.9013671875,383.56837076575073,380.736209726562,357.80747426270864
2118,0.2118,215.9228515625,385.2641587899991,378.740215802734,357.427064143593
2119,0.2119,217.9990234375,387.364364051057,376.8502201455071,357.06163328415226
2120,0.212,220.2451171875,389.34683941725933,375.098141274414,356.6353375034266
2121,0.2121,222.3994140625,391.07556482022864,373.03481481738294,356.1016813095387
2122,0.2122,224.3701171875,392.4713769760042,371.02824669921824,355.6540118058037
2123,0.2123,226.435546875,393.84999916680067,369.46364577148444,355.59173550983013
2124,0.2124,228.2900390625,395.13114847479835,367.6488436572265,355.5061415493917
2125,0.2125,229.9150390625,396.02262493549534,366.1058365478516,355.3176517689772
2126,0.2126,231.6767578125,397.38813202574755,364.54237917578166,355.30688140080173
2127,0.2127,233.57421875,398.9505225123521,362.5310268095699,355.13332164810805
2128,0.2128,235.724609375,400.8375375572986,360.6893118261709,354.7759503895981
2129,0.2129,237.251953125,401.94691512291365,358.49991980175787,354.5789393899477
2130,0.213,239.5068359375,403.5313328728214,356.4779124189449,354.3107505646387
2131,0.2131,241.251953125,404.66630472279223,354.1881830498051,354.07983876767435
2132,0.2132,242.9052734375,405.4668884942682,352.0015902685542,353.5192504854382
2133,0.2133,245.1181640625,407.2600081935985,349.9650142998046,353.23082006733654
2134,0.2134,247.0966796875,408.42696765376957,348.0891429208987,353.10540117913484
2135,0.2135,248.75390625,409.48798822058905,345.9329208330077,352.86948119638566
2136,0.2136,250.4599609375,410.2435039225526,344.0070439384768,352.6843937540828
2137,0.2137,252.494140625,411.7539005861889,342.32189904687505,352.7141987760866
2138,0.2138,254.7978515625,413.51954917704546,340.7968715312496,352.6582607598468
2139,0.2139,257.0908203125,415.317137952362,338.8559051982422,352.4418186707879
2140,0.214,259.1484375,416.39808599351363,337.2325462900387,352.53742814704606
2141,0.2141,261.1015625,417.3349925765113,335.87352911523425,352.5052172042641
2142,0.2142,263.2998046875,418.56569895314857,334.57902703222646,352.36741872256425
2143,0.2143,265.0771484375,419.04967534402994,333.26520642968705,352.14574355252915
2144,0.2144,267.037109375,419.9749336068848,332.0981838749997,351.7103146149553
2145,0.2145,269.0576171875,420.9881519086892,330.85810856835946,351.1430860505993
2146,0.2146,271.1025390625,421.96481513686444,329.8406354365236,350.81824586365076
2147,0.2147,272.908203125,422.77961112231606,328.6464686562502,350.2937293294747
2148,0.2148,274.6396484375,423.27506549023286,327.536858099609,349.7521852740329
2149,0.2149,276.7724609375,424.4197211375981,326.5648331376956,349.12323543902636
2150,0.215,278.5888671875,425.5027799566263,325.3880481435551,348.7303355454765
2151,0.2151,280.4443359375,426.76349649714837,324.33897011718733,348.54325825163704
2152,0.2152,281.79296875,427.6839238489584,323.30602029785194,348.16890425436276
2153,0.2153,283.708984375,429.1561695541801,322.5293233642584,347.8540093715975
2154,0.2154,285.7880859375,430.72279270894364,321.6599734794919,347.5903404080071
2155,0.2155,287.611328125,432.13277632232075,320.66353532617194,347.1290148679686
2156,0.2156,289.212890625,433.4301924870694,319.9227865224611,347.0487460278893
2157,0.2157,291.05859375,434.6736829388947,319.20362676660136,347.12075153488547
2158,0.2158,292.5400390625,435.64171872676366,318.4012383027346,347.07388863827344
2159,0.2159,293.876953125,436.53087719089194,317.4394049648432,346.9293727952703
2160,0.216,294.9755859375,437.0167353424275,316.5647834130861,346.77428115494774
2161,0.2161,296.19140625,437.74611397193667,315.73702328027366,346.71751895947847
2162,0.2162,297.8212890625,438.7770954456052,314.6800774521487,346.8095067522907
2163,0.2163,299.185546875,439.48114429818264,313.6151216406245,346.9418044977984
2164,0.2164,300.7412109375,440.6646078358446,312.6423521884766,346.8797407278346
2165,0.2165,302.529296875,441.35468955841407,311.37324534179686,346.60909987691895
2166,0.2166,304.15625,441.84360166063937,310.26733944042985,346.6555166628955
2167,0.2167,305.5888671875,442.5188896046987,309.1794004833979,346.8330773766463
2168,0.2168,307.1572265625,443.51376650747335,308.2691512597656,346.84923820893636
2169,0.2169,308.5732421875,444.05467430275195,307.3802795068357,346.87735882295516
2170,0.217,310.1455078125,444.5071334748249,306.26050939941405,346.64589625555334
2171,0.2171,311.5703125,444.80313496356064,305.23672912207,346.6226751933264
2172,0.2172,312.87890625,445.6828681344597,304.24944188867227,346.76134576767095
2173,0.2173,314.2607421875,446.3708829915268,303.2043746191405,346.283460438526
2174,0.2174,315.552734375,446.9954515179717,302.2323455722658,346.06844540891086
2175,0.2175,316.8515625,447.93631223825014,301.1017235830077,345.8616116768614
2176,0.2176,318.23828125,448.81457620236193,300.17924382226505,345.8792311129941
2177,0.2177,319.6201171875,449.61822539529123,298.9424029433597,345.77242447556245
2178,0.2178,320.646484375,450.13478379802115,297.85714873339845,345.9438410915211
2179,0.2179,322.01171875,450.4471351484172,296.75312337109375,345.9377934585303
2180,0.218,323.5,450.9056792432344,295.60404104199165,346.10525172710885
2181,0.2181,324.357421875,450.7876859607798,294.2703108505861,346.4294756098246
2182,0.2182,325.892578125,451.81363231063966,292.97048845800794,346.3661769807083
2183,0.2183,327.0458984375,452.05820917193773,291.51670605664066,346.49678055645415
2184,0.2184,328.5859375,452.7746029674979,290.2146771953123,346.78138361622706
2185,0.2185,329.7060546875,453.03273541461033,289.20025488671905,347.19379267406686
2186,0.2186,331.005859375,453.49097508303646,288.40649445312476,347.5367933559328
2187,0.2187,332.251953125,453.9536010887463,287.667341519531,347.71719200709157
2188,0.2188,333.6416015625,454.22588102715036,287.0844307382811,347.78046627887704
2189,0.2189,335.28515625,454.91326527068065,286.41115652050786,347.9117151490232
2190,0.219,336.896484375,455.64934922590845,285.68556438281234,348.12632600789084
2191,0.2191,338.22265625,455.9656497351439,285.12716274218747,348.34324472085797
2192,0.2192,339.18359375,455.81770537368976,284.52638807812497,348.79953860269546
2193,0.2193,340.8427734375,456.12869006757285,283.7310994785153,348.7536041863477
2194,0.2194,342.134765625,456.2342324728619,283.103860919922,349.0975122330331
2195,0.2195,343.3671875,456.2305799372643,282.49771605468766,349.3153698780284
2196,0.2196,344.8642578125,456.7245556973762,281.7365260791016,349.4855769993888
2197,0.2197,346.7587890625,457.6593702096169,281.0165250996095,349.56959582368916
2198,0.2198,348.4306640625,458.3796028298682,280.3092258564457,350.0667997905282
2199,0.2199,350.201171875,458.8117814424715,279.60216479199283,350.35501630351223
2200,0.22,351.1015625,458.21370350702375,278.79398315625,350.4641299911922
2201,0.2201,352.21484375,458.1410659387421,278.14921477636693,350.64241618661345
2202,0.2202,352.97265625,457.6205675085181,277.1290014609374,350.8368740029268
2203,0.2203,354.4189453125,457.89830694584566,276.3035188583985,351.1339974130907
2204,0.2204,355.794921875,458.18965767292246,275.56109480761717,351.6405072225801
2205,0.2205,356.99609375,458.14278486507317,274.94634983886704,351.9493992767108
2206,0.2206,358.2119140625,458.179730786368,274.087797194336,352.10076623726513
2207,0.2207,359.556640625,458.1373191962389,273.33478793457004,352.3202661343788
2208,0.2208,360.5185546875,458.2758303721519,272.32401437011737,352.5680417383653
2209,0.2209,361.3994140625,458.41891742278017,271.6638075683597,352.51828825679144
2210,0.221,361.8486328125,457.9269338795465,271.2147902294921,352.59793018466326
2211,0.2211,362.8388671875,458.1228245764813,270.58016364843724,352.6140719656745
2212,0.2212,363.2734375,457.78153411751265,269.98918353027346,352.5752038505099
2213,0.2213,363.693359375,457.7616433324188,269.31219441406256,352.76681660383235
2214,0.2214,364.439453125,457.9262237937672,268.89196476171867,352.97886683497296
2215,0.2215,365.0966796875,458.0065516961405,268.2161777216798,353.1902798620437
2216,0.2216,365.951171875,457.86799862279986,267.63804718652335,353.52576127539174
2217,0.2217,366.9091796875,458.0166031405473,266.9560733789062,353.88079855324327
2218,0.2218,368.2119140625,458.37650842372983,266.1474241679687,354.12284553802493
2219,0.2219,369.810546875,459.17398875722023,265.0597853935545,354.5180581461485
2220,0.222,371.271484375,459.6529977339963,264.02646653320267,354.7528338222518
2221,0.2221,372.775390625,460.37044493403596,262.95048064843735,355.1680987961459
2222,0.2222,373.7412109375,460.3295670325318,262.0975538066409,355.43417546518367
2223,0.2223,375.1201171875,461.0737587124237,261.4536979677732,355.75010201931906
2224,0.2224,376.056640625,461.4681707810746,260.7453367226563,356.02774313616976
2225,0.2225,377.8076171875,462.31590624352646,260.0125945761721,356.3906585385793
2226,0.2226,379.68359375,463.552384084259,259.2774282119138,356.5003011573296
2227,0.2227,380.787109375,464.0657139795428,258.4170142138672,356.5859670122838
2228,0.2228,381.865234375,464.0849786956818,257.6418077451172,356.66938268027127
2229,0.2229,382.7587890625,463.7862573357978,256.91824495214865,357.00282576665694
2230,0.223,384.1640625,463.97331389777844,256.3086208310542,357.2741637730924
2231,0.2231,384.7314453125,463.51926881049167,255.86008187011728,357.6515983865709
2232,0.2232,384.5595703125,462.8077052188969,255.60738818945316,358.15286545376887
2233,0.2233,385.20703125,462.54893071262944,255.3075765703125,358.57707301453786
2234,0.2234,386.0927734375,462.7131874373894,255.1106424931642,358.92368595880026
2235,0.2235,387.4765625,463.56346539515937,254.80385373632797,359.03819034357537
2236,0.2236,388.4482421875,463.8977405021993,255.0069128027346,359.41362677446205
2237,0.2237,389.451171875,463.901232408053,255.0120652919922,359.970526305422
2238,0.2238,390.2236328125,464.00013882013917,255.11058153222658,360.54507545663506
2239,0.2239,391.2333984375,464.1018983589537,255.25448086914074,361.05288067615635
2240,0.224,392.126953125,464.3358299208486,255.4293497714845,361.7028831895437
2241,0.2241,392.84765625,464.5641081603129,255.61982961328098,362.2105840260123
2242,0.2242,393.6318359375,464.8248434571503,255.48981607421882,362.66363038882946
2243,0.2243,394.0693359375,464.8299451259306,255.4924957226563,363.20746125494384
2244,0.2244,395.064453125,464.7088660146095,255.32147643261723,363.77309506492446
2245,0.2245,395.587890625,464.2619702478549,254.88871321289054,364.4001075239908
2246,0.2246,396.166015625,463.86805622384827,254.63793204589834,365.2289676674489
2247,0.2247,396.4169921875,463.7245501384528,254.29963331250033,365.75758439983673
2248,0.2248,396.8134765625,463.27300609465254,254.53706890039052,366.58777368103733
2249,0.2249,397.4169921875,462.78634098689963,254.48361832324196,367.5553931964805
2250,0.225,397.564453125,462.1544575840455,254.58565715527362,368.4154502747146
2251,0.2251,398.05859375,461.7122077022921,254.88563790136732,369.63085387431215
2252,0.2252,398.2626953125,460.90180243808487,255.18923266503882,370.60782325976146
2253,0.2253,398.572265625,460.3324510036864,255.70724071093744,371.5933912722144
2254,0.2254,398.939453125,459.83879857039943,256.18108366992186,372.7949554377475
2255,0.2255,399.5205078125,459.5825590808213,256.75892540624983,373.80666907918675
2256,0.2256,399.974609375,458.69688701177705,257.12464786816435,374.6330297125307
2257,0.2257,400.7197265625,458.61670603167363,257.2228159277342,375.4873360130708
2258,0.2258,401.4326171875,458.23759812447037,257.09239581445337,376.0935230160644
2259,0.2259,402.5859375,458.31511571810387,257.0203764218752,376.9251717001531
2260,0.226,403.61328125,458.1594877191482,257.13189871093766,377.83963918660265
2261,0.2261,404.5107421875,458.24054891127463,257.29086584863285,378.9873766513129
2262,0.2262,405.4990234375,458.33596337895375,257.5265282480469,380.1814218417598
2263,0.2263,406.251953125,458.22114400088066,257.8225063564453,381.2582104718317
2264,0.2264,407.0087890625,458.0346801838509,258.1248754697267,382.58787210154924
2265,0.2265,407.73046875,457.9140959462279,258.6271744316407,383.85944798679583
2266,0.2266,408.86328125,458.1147743634805,259.25602974316416,385.2631330985073
2267,0.2267,409.7294921875,458.3416557346278,259.58702268554686,386.33411706759927
2268,0.2268,410.1162109375,458.37438241938895,259.84318754882827,387.4515473596342
2269,0.2269,411.2275390625,458.9725168730354,260.164869055664,388.5704141994055
2270,0.227,411.4443359375,459.3465681005531,260.31991203125006,389.61856005523003
2271,0.2271,412.1572265625,459.50061048138963,260.3645609794922,390.4067252794217
2272,0.2272,412.865234375,460.50086570398435,260.3306923808597,391.4639638954679
2273,0.2273,413.5595703125,461.05423243427987,260.5325125917966,392.5490231694389
2274,0.2274,413.8486328125,461.08746203113435,260.93275695800753,393.86266036432517
2275,0.2275,414.2529296875,461.3077435966786,261.3408289980472,394.89741641911087
2276,0.2276,414.4345703125,461.72193078174234,261.981181397461,396.1562035868346
2277,0.2277,414.8310546875,462.08838889542085,262.2216974521483,396.99679441873496
2278,0.2278,415.3662109375,462.6220392431051,262.707505535156,398.0279471718681
2279,0.2279,416.1787109375,463.5592362251418,263.2628732773441,399.1473194037033
2280,0.228,416.783203125,464.43018185017416,263.8220045996095,400.0917403550026
2281,0.2281,417.3955078125,464.9879982677781,264.39687564941414,401.30599959609367
2282,0.2282,417.591796875,465.39018344357453,265.3197990742194,402.5854830743609
2283,0.2283,417.5615234375,465.7851128817151,266.25923073242194,403.75133431040956
2284,0.2284,417.6220703125,466.1217780430272,267.2836945839844,404.91281846181784
2285,0.2285,417.64453125,466.3708816244326,268.43398725683613,405.9284171244239
2286,0.2286,417.599609375,466.6860328056525,269.4914312246093,407.0624972943444
2287,0.2287,417.2265625,466.6895533811453,270.70535690332053,408.1592167157118
2288,0.2288,417.5517578125,467.0574776679926,271.8846904775387,409.60840798911613
2289,0.2289,417.2998046875,466.98336093901804,273.1958270878907,410.4520836935288
2290,0.229,417.13671875,467.16319576293665,274.58094201171883,411.7565323811657
2291,0.2291,417.271484375,467.43963131310835,275.6725047441408,412.6211089775363
2292,0.2292,417.2958984375,467.5178726363118,277.0114823046875,413.8877673294243
2293,0.2293,417.1611328125,467.8516700349927,278.36710201367157,415.3125820378285
2294,0.2294,417.09765625,467.93864867013565,279.57127315722636,416.3708170454322
2295,0.2295,417.4033203125,468.56335246936703,280.89530015722687,417.7195337052847
2296,0.2296,417.486328125,468.66928545471717,282.48894067480455,419.0311358087013
2297,0.2297,417.5078125,468.65991014365136,283.8556433515624,420.6605397532482
